Bericht:;Strom;;;;;;;;;;;;;;;;;;;;
von;01.03.2018 00:00;;;;;;;;;;;;;;;;;;;;
bis;01.01.2019 00:00;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;P1_H4_EDA;P4_H4_EDA;Z1_Bad_H4_EDA;Z1_RLT_H4_EDA;Z1_TWW_H4_EDA;Z_EV_H4_EDA;Z_H4_EDA;;;
2018;3;9;Freitag;2;Fr 02.03.18;21:30;21;3;02.03.2018 21:30;02.03.2018 21:45;;0;0;0;738,948059;15;157;175;;;
2018;3;9;Freitag;2;Fr 02.03.18;21:45;21;3;02.03.2018 21:45;02.03.2018 22:00;;0;0;0;738,948059;146;129;280;;;
2018;3;9;Freitag;2;Fr 02.03.18;22:00;22;3;02.03.2018 22:00;02.03.2018 22:15;;0;0;0;794,5080568;27;80;109;;;
2018;3;9;Freitag;2;Fr 02.03.18;22:15;22;3;02.03.2018 22:15;02.03.2018 22:30;;1;0;0;819,5100098;6;88;95;;;
2018;3;9;Freitag;2;Fr 02.03.18;22:30;22;3;02.03.2018 22:30;02.03.2018 22:45;;0;0;0;683,3880005;6;84;91;;;
2018;3;9;Freitag;2;Fr 02.03.18;22:45;22;3;02.03.2018 22:45;02.03.2018 23:00;;0;0;0;647,2740478;5;82;90;;;
2018;3;9;Freitag;2;Fr 02.03.18;23:00;23;3;02.03.2018 23:00;02.03.2018 23:15;;0;0;0;600,0480348;6;81;87;;;
2018;3;9;Freitag;2;Fr 02.03.18;23:15;23;3;02.03.2018 23:15;02.03.2018 23:30;;0;0;0;652,830017;5;79;86;;;
2018;3;9;Freitag;2;Fr 02.03.18;23:30;23;3;02.03.2018 23:30;02.03.2018 23:45;;0;0;0;636,1620483;6;61;68;;;
2018;3;9;Freitag;2;Fr 02.03.18;23:45;23;3;02.03.2018 23:45;03.03.2018 00:00;;0;0;0;588,9360353;5;59;66;;;
2018;3;9;Samstag;3;Sa 03.03.18;00:00;0;3;03.03.2018 00:00;03.03.2018 00:15;;0;0;0;613,9380493;6;33;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;00:15;0;3;03.03.2018 00:15;03.03.2018 00:30;;1;0;0;586,15802;5;20;27;;;
2018;3;9;Samstag;3;Sa 03.03.18;00:30;0;3;03.03.2018 00:30;03.03.2018 00:45;;0;0;0;602,8260498;6;28;34;;;
2018;3;9;Samstag;3;Sa 03.03.18;00:45;0;3;03.03.2018 00:45;03.03.2018 01:00;;0;0;0;600,0480348;5;34;42;;;
2018;3;9;Samstag;3;Sa 03.03.18;01:00;1;3;03.03.2018 01:00;03.03.2018 01:15;;0;0;0;588,9360353;6;34;41;;;
2018;3;9;Samstag;3;Sa 03.03.18;01:15;1;3;03.03.2018 01:15;03.03.2018 01:30;;0;0;0;591,7140503;5;34;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;01:30;1;3;03.03.2018 01:30;03.03.2018 01:45;;0;0;0;575,0460205;6;33;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;01:45;1;3;03.03.2018 01:45;03.03.2018 02:00;;0;0;0;586,15802;6;34;41;;;
2018;3;9;Samstag;3;Sa 03.03.18;02:00;2;3;03.03.2018 02:00;03.03.2018 02:15;;0;0;0;633,3840333;5;33;41;;;
2018;3;9;Samstag;3;Sa 03.03.18;02:15;2;3;03.03.2018 02:15;03.03.2018 02:30;;1;0;0;641,7180175;6;33;39;;;
2018;3;9;Samstag;3;Sa 03.03.18;02:30;2;3;03.03.2018 02:30;03.03.2018 02:45;;0;0;0;663,9420165;6;33;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;02:45;2;3;03.03.2018 02:45;03.03.2018 03:00;;0;0;0;638,9400025;5;32;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;03:00;3;3;03.03.2018 03:00;03.03.2018 03:15;;0;0;0;755,6160278;6;22;28;;;
2018;3;9;Samstag;3;Sa 03.03.18;03:15;3;3;03.03.2018 03:15;03.03.2018 03:30;;0;0;0;783,3960573;5;19;26;;;
2018;3;9;Samstag;3;Sa 03.03.18;03:30;3;3;03.03.2018 03:30;03.03.2018 03:45;;0;0;0;852,8460083;6;24;32;;;
2018;3;9;Samstag;3;Sa 03.03.18;03:45;3;3;03.03.2018 03:45;03.03.2018 04:00;;0;0;0;977,856018;6;33;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;04:00;4;3;03.03.2018 04:00;03.03.2018 04:15;;0;0;0;1241,765991;5;33;39;;;
2018;3;9;Samstag;3;Sa 03.03.18;04:15;4;3;03.03.2018 04:15;03.03.2018 04:30;;1;0;0;1616,796021;6;36;43;;;
2018;3;9;Samstag;3;Sa 03.03.18;04:30;4;3;03.03.2018 04:30;03.03.2018 04:45;;0;0;0;1689,024048;5;33;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;04:45;4;3;03.03.2018 04:45;03.03.2018 05:00;;0;0;0;1075,08606;6;33;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;05:00;5;3;03.03.2018 05:00;03.03.2018 05:15;;0;0;0;625,0500488;6;24;31;;;
2018;3;9;Samstag;3;Sa 03.03.18;05:15;5;3;03.03.2018 05:15;03.03.2018 05:30;;0;0;0;750,0600585;5;18;25;;;
2018;3;9;Samstag;3;Sa 03.03.18;05:30;5;3;03.03.2018 05:30;03.03.2018 05:45;;0;0;0;758,394043;6;23;30;;;
2018;3;9;Samstag;3;Sa 03.03.18;05:45;5;3;03.03.2018 05:45;03.03.2018 06:00;;0;0;0;847,290039;5;33;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;06:00;6;3;03.03.2018 06:00;03.03.2018 06:15;;0;0;0;1119,534058;52;33;87;;;
2018;3;9;Samstag;3;Sa 03.03.18;06:15;6;3;03.03.2018 06:15;03.03.2018 06:30;;1;1;0;1238,988037;141;33;176;;;
2018;3;9;Samstag;3;Sa 03.03.18;06:30;6;3;03.03.2018 06:30;03.03.2018 06:45;;0;0;0;1400,112061;148;32;182;;;
2018;3;9;Samstag;3;Sa 03.03.18;06:45;6;3;03.03.2018 06:45;03.03.2018 07:00;;0;0;0;1705,692017;35;33;70;;;
2018;3;9;Samstag;3;Sa 03.03.18;07:00;7;3;03.03.2018 07:00;03.03.2018 07:15;;0;0;0;2000,160034;7;33;41;;;
2018;3;9;Samstag;3;Sa 03.03.18;07:15;7;3;03.03.2018 07:15;03.03.2018 07:30;;0;0;0;2208,51001;7;25;34;;;
2018;3;9;Samstag;3;Sa 03.03.18;07:30;7;3;03.03.2018 07:30;03.03.2018 07:45;;0;0;0;2055,719971;7;19;27;;;
2018;3;9;Samstag;3;Sa 03.03.18;07:45;7;3;03.03.2018 07:45;03.03.2018 08:00;;0;0;0;1783,476074;7;20;28;;;
2018;3;9;Samstag;3;Sa 03.03.18;08:00;8;3;03.03.2018 08:00;03.03.2018 08:15;;0;0;0;1477,896118;98;30;130;;;
2018;3;9;Samstag;3;Sa 03.03.18;08:15;8;3;03.03.2018 08:15;03.03.2018 08:30;;1;1;0;1288,992066;85;33;120;;;
2018;3;9;Samstag;3;Sa 03.03.18;08:30;8;3;03.03.2018 08:30;03.03.2018 08:45;;0;0;0;1313,994019;7;33;41;;;
2018;3;9;Samstag;3;Sa 03.03.18;08:45;8;3;03.03.2018 08:45;03.03.2018 09:00;;0;0;0;1430,670044;7;33;42;;;
2018;3;9;Samstag;3;Sa 03.03.18;09:00;9;3;03.03.2018 09:00;03.03.2018 09:15;;0;0;0;1458,450073;7;32;41;;;
2018;3;9;Samstag;3;Sa 03.03.18;09:15;9;3;03.03.2018 09:15;03.03.2018 09:30;;0;0;0;1022,304016;7;32;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;09:30;9;3;03.03.2018 09:30;03.03.2018 09:45;;0;0;0;822,288025;8;34;43;;;
2018;3;9;Samstag;3;Sa 03.03.18;09:45;9;3;03.03.2018 09:45;03.03.2018 10:00;;0;0;0;930,630066;116;167;286;;;
2018;3;9;Samstag;3;Sa 03.03.18;10:00;10;3;03.03.2018 10:00;03.03.2018 10:15;;0;0;0;1211,208008;88;96;186;;;
2018;3;9;Samstag;3;Sa 03.03.18;10:15;10;3;03.03.2018 10:15;03.03.2018 10:30;;1;1;0;1389;8;71;79;;;
2018;3;9;Samstag;3;Sa 03.03.18;10:30;10;3;03.03.2018 10:30;03.03.2018 10:45;;0;0;0;794,5080568;7;74;83;;;
2018;3;9;Samstag;3;Sa 03.03.18;10:45;10;3;03.03.2018 10:45;03.03.2018 11:00;;0;0;0;611,1600343;7;53;62;;;
2018;3;9;Samstag;3;Sa 03.03.18;11:00;11;3;03.03.2018 11:00;03.03.2018 11:15;;0;0;0;791,7300415;7;96;105;;;
2018;3;9;Samstag;3;Sa 03.03.18;11:15;11;3;03.03.2018 11:15;03.03.2018 11:30;;0;0;0;775,0620118;104;107;212;;;
2018;3;9;Samstag;3;Sa 03.03.18;11:30;11;3;03.03.2018 11:30;03.03.2018 11:45;;0;0;0;763,9500123;94;87;183;;;
2018;3;9;Samstag;3;Sa 03.03.18;11:45;11;3;03.03.2018 11:45;03.03.2018 12:00;;0;0;0;727,8360595;8;49;58;;;
2018;3;9;Samstag;3;Sa 03.03.18;12:00;12;3;03.03.2018 12:00;03.03.2018 12:15;;0;0;0;594,4920045;7;53;63;;;
2018;3;9;Samstag;3;Sa 03.03.18;12:15;12;3;03.03.2018 12:15;03.03.2018 12:30;;1;1;0;597,2700195;7;38;45;;;
2018;3;9;Samstag;3;Sa 03.03.18;12:30;12;3;03.03.2018 12:30;03.03.2018 12:45;;0;0;0;591,7140503;7;34;44;;;
2018;3;9;Samstag;3;Sa 03.03.18;12:45;12;3;03.03.2018 12:45;03.03.2018 13:00;;0;0;0;613,9380493;63;35;99;;;
2018;3;9;Samstag;3;Sa 03.03.18;13:00;13;3;03.03.2018 13:00;03.03.2018 13:15;;0;0;0;572,2680053;124;33;159;;;
2018;3;9;Samstag;3;Sa 03.03.18;13:15;13;3;03.03.2018 13:15;03.03.2018 13:30;;0;0;0;591,7140503;7;34;42;;;
2018;3;9;Samstag;3;Sa 03.03.18;13:30;13;3;03.03.2018 13:30;03.03.2018 13:45;;0;0;0;597,2700195;7;33;42;;;
2018;3;9;Samstag;3;Sa 03.03.18;13:45;13;3;03.03.2018 13:45;03.03.2018 14:00;;0;0;0;572,2680053;7;33;42;;;
2018;3;9;Samstag;3;Sa 03.03.18;14:00;14;3;03.03.2018 14:00;03.03.2018 14:15;;0;0;0;586,15802;8;34;42;;;
2018;3;9;Samstag;3;Sa 03.03.18;14:15;14;3;03.03.2018 14:15;03.03.2018 14:30;;1;1;0;625,0500488;7;32;42;;;
2018;3;9;Samstag;3;Sa 03.03.18;14:30;14;3;03.03.2018 14:30;03.03.2018 14:45;;0;0;0;577,8240358;122;33;156;;;
2018;3;9;Samstag;3;Sa 03.03.18;14:45;14;3;03.03.2018 14:45;03.03.2018 15:00;;0;0;0;744,5040283;68;33;103;;;
2018;3;9;Samstag;3;Sa 03.03.18;15:00;15;3;03.03.2018 15:00;03.03.2018 15:15;;0;0;0;725,0580445;7;32;40;;;
2018;3;9;Samstag;3;Sa 03.03.18;15:15;15;3;03.03.2018 15:15;03.03.2018 15:30;;0;0;0;733,3920288;7;33;42;;;
2018;3;9;Samstag;3;Sa 03.03.18;15:30;15;3;03.03.2018 15:30;03.03.2018 15:45;;0;0;0;755,6160278;7;31;39;;;
2018;3;9;Samstag;3;Sa 03.03.18;15:45;15;3;03.03.2018 15:45;03.03.2018 16:00;;0;0;0;752,8380128;7;18;27;;;
2018;3;9;Samstag;3;Sa 03.03.18;16:00;16;3;03.03.2018 16:00;03.03.2018 16:15;;0;0;0;730,6140138;10;19;31;;;
2018;3;9;Samstag;3;Sa 03.03.18;16:15;16;3;03.03.2018 16:15;03.03.2018 16:30;;1;1;0;811,1760255;145;31;177;;;
2018;3;9;Samstag;3;Sa 03.03.18;16:30;16;3;03.03.2018 16:30;03.03.2018 16:45;;0;0;0;908,406067;44;32;78;;;
2018;3;9;Samstag;3;Sa 03.03.18;16:45;16;3;03.03.2018 16:45;03.03.2018 17:00;;0;0;0;1133,424072;7;52;61;;;
2018;3;9;Samstag;3;Sa 03.03.18;17:00;17;3;03.03.2018 17:00;03.03.2018 17:15;;0;0;0;1422,33606;8;57;66;;;
2018;3;9;Samstag;3;Sa 03.03.18;17:15;17;3;03.03.2018 17:15;03.03.2018 17:30;;0;0;0;1711,248047;7;124;132;;;
2018;3;9;Samstag;3;Sa 03.03.18;17:30;17;3;03.03.2018 17:30;03.03.2018 17:45;;0;0;0;1864,038086;7;79;88;;;
2018;3;9;Samstag;3;Sa 03.03.18;17:45;17;3;03.03.2018 17:45;03.03.2018 18:00;;0;0;0;1514,01001;10;113;124;;;
2018;3;9;Samstag;3;Sa 03.03.18;18:00;18;3;03.03.2018 18:00;03.03.2018 18:15;;0;0;0;875,0700073;144;64;211;;;
2018;3;9;Samstag;3;Sa 03.03.18;18:15;18;3;03.03.2018 18:15;03.03.2018 18:30;;0;1;0;902,8500365;34;122;157;;;
2018;3;9;Samstag;3;Sa 03.03.18;18:30;18;3;03.03.2018 18:30;03.03.2018 18:45;;1;0;0;1041,75;8;127;137;;;
2018;3;9;Samstag;3;Sa 03.03.18;18:45;18;3;03.03.2018 18:45;03.03.2018 19:00;;0;0;0;1238,988037;7;182;189;;;
2018;3;9;Samstag;3;Sa 03.03.18;19:00;19;3;03.03.2018 19:00;03.03.2018 19:15;;0;0;0;1505,676026;6;103;112;;;
2018;3;9;Samstag;3;Sa 03.03.18;19:15;19;3;03.03.2018 19:15;03.03.2018 19:30;;0;0;0;1855,704102;7;151;159;;;
2018;3;9;Samstag;3;Sa 03.03.18;19:30;19;3;03.03.2018 19:30;03.03.2018 19:45;;0;0;0;2072,388184;9;88;99;;;
2018;3;9;Samstag;3;Sa 03.03.18;19:45;19;3;03.03.2018 19:45;03.03.2018 20:00;;0;0;0;1850,148071;131;283;420;;;
2018;3;9;Samstag;3;Sa 03.03.18;20:00;20;3;03.03.2018 20:00;03.03.2018 20:15;;0;0;0;952,854065;54;287;347;;;
2018;3;9;Samstag;3;Sa 03.03.18;20:15;20;3;03.03.2018 20:15;03.03.2018 20:30;;0;1;0;613,9380493;7;341;352;;;
2018;3;9;Samstag;3;Sa 03.03.18;20:30;20;3;03.03.2018 20:30;03.03.2018 20:45;;1;0;0;772,2840575;7;364;377;;;
2018;3;9;Samstag;3;Sa 03.03.18;20:45;20;3;03.03.2018 20:45;03.03.2018 21:00;;0;0;0;819,5100098;6;314;325;;;
2018;3;9;Samstag;3;Sa 03.03.18;21:00;21;3;03.03.2018 21:00;03.03.2018 21:15;;0;0;0;908,406067;7;321;333;;;
2018;3;9;Samstag;3;Sa 03.03.18;21:15;21;3;03.03.2018 21:15;03.03.2018 21:30;;0;0;0;611,1600343;59;118;183;;;
2018;3;9;Samstag;3;Sa 03.03.18;21:30;21;3;03.03.2018 21:30;03.03.2018 21:45;;0;0;0;652,830017;127;193;323;;;
2018;3;9;Samstag;3;Sa 03.03.18;21:45;21;3;03.03.2018 21:45;03.03.2018 22:00;;0;0;0;566,7120363;7;90;101;;;
2018;3;9;Samstag;3;Sa 03.03.18;22:00;22;3;03.03.2018 22:00;03.03.2018 22:15;;0;0;0;616,7160035;5;87;94;;;
2018;3;9;Samstag;3;Sa 03.03.18;22:15;22;3;03.03.2018 22:15;03.03.2018 22:30;;0;0;0;586,15802;5;85;93;;;
2018;3;9;Samstag;3;Sa 03.03.18;22:30;22;3;03.03.2018 22:30;03.03.2018 22:45;;1;0;0;580,6020508;5;79;88;;;
2018;3;9;Samstag;3;Sa 03.03.18;22:45;22;3;03.03.2018 22:45;03.03.2018 23:00;;0;0;0;575,0460205;6;61;69;;;
2018;3;9;Samstag;3;Sa 03.03.18;23:00;23;3;03.03.2018 23:00;03.03.2018 23:15;;0;0;0;588,9360353;5;70;78;;;
2018;3;9;Samstag;3;Sa 03.03.18;23:15;23;3;03.03.2018 23:15;03.03.2018 23:30;;0;0;0;597,2700195;5;76;84;;;
2018;3;9;Samstag;3;Sa 03.03.18;23:30;23;3;03.03.2018 23:30;03.03.2018 23:45;;0;0;0;566,7120363;6;76;85;;;
2018;3;9;Samstag;3;Sa 03.03.18;23:45;23;3;03.03.2018 23:45;04.03.2018 00:00;;0;0;0;611,1600343;5;77;85;;;
2018;3;10;Sonntag;4;So 04.03.18;00:00;0;3;04.03.2018 00:00;04.03.2018 00:15;;0;0;0;594,4920045;6;81;90;;;
2018;3;10;Sonntag;4;So 04.03.18;00:15;0;3;04.03.2018 00:15;04.03.2018 00:30;;0;0;0;569,4900513;5;415;423;;;
2018;3;10;Sonntag;4;So 04.03.18;00:30;0;3;04.03.2018 00:30;04.03.2018 00:45;;1;0;0;591,7140503;5;85;93;;;
2018;3;10;Sonntag;4;So 04.03.18;00:45;0;3;04.03.2018 00:45;04.03.2018 01:00;;0;0;0;591,7140503;6;86;95;;;
2018;3;10;Sonntag;4;So 04.03.18;01:00;1;3;04.03.2018 01:00;04.03.2018 01:15;;0;0;0;575,0460205;5;49;57;;;
2018;3;10;Sonntag;4;So 04.03.18;01:15;1;3;04.03.2018 01:15;04.03.2018 01:30;;0;0;0;588,9360353;5;41;50;;;
2018;3;10;Sonntag;4;So 04.03.18;01:30;1;3;04.03.2018 01:30;04.03.2018 01:45;;0;0;0;591,7140503;6;39;47;;;
2018;3;10;Sonntag;4;So 04.03.18;01:45;1;3;04.03.2018 01:45;04.03.2018 02:00;;0;0;0;594,4920045;5;42;50;;;
2018;3;10;Sonntag;4;So 04.03.18;02:00;2;3;04.03.2018 02:00;04.03.2018 02:15;;0;0;0;575,0460205;5;41;50;;;
2018;3;10;Sonntag;4;So 04.03.18;02:15;2;3;04.03.2018 02:15;04.03.2018 02:30;;0;0;0;586,15802;6;466;474;;;
2018;3;10;Sonntag;4;So 04.03.18;02:30;2;3;04.03.2018 02:30;04.03.2018 02:45;;1;0;0;611,1600343;5;79;87;;;
2018;3;10;Sonntag;4;So 04.03.18;02:45;2;3;04.03.2018 02:45;04.03.2018 03:00;;0;0;0;563,934021;5;34;42;;;
2018;3;10;Sonntag;4;So 04.03.18;03:00;3;3;04.03.2018 03:00;04.03.2018 03:15;;0;0;0;641,7180175;6;33;42;;;
2018;3;10;Sonntag;4;So 04.03.18;03:15;3;3;04.03.2018 03:15;04.03.2018 03:30;;0;0;0;588,9360353;5;22;30;;;
2018;3;10;Sonntag;4;So 04.03.18;03:30;3;3;04.03.2018 03:30;04.03.2018 03:45;;0;0;0;558,3780518;6;19;27;;;
2018;3;10;Sonntag;4;So 04.03.18;03:45;3;3;04.03.2018 03:45;04.03.2018 04:00;;0;0;0;683,3880005;5;27;36;;;
2018;3;10;Sonntag;4;So 04.03.18;04:00;4;3;04.03.2018 04:00;04.03.2018 04:15;;0;0;0;619,4940185;6;34;42;;;
2018;3;10;Sonntag;4;So 04.03.18;04:15;4;3;04.03.2018 04:15;04.03.2018 04:30;;0;0;0;569,4900513;5;32;41;;;
2018;3;10;Sonntag;4;So 04.03.18;04:30;4;3;04.03.2018 04:30;04.03.2018 04:45;;1;0;0;650,052002;6;34;42;;;
2018;3;10;Sonntag;4;So 04.03.18;04:45;4;3;04.03.2018 04:45;04.03.2018 05:00;;0;0;0;583,380005;5;32;41;;;
2018;3;10;Sonntag;4;So 04.03.18;05:00;5;3;04.03.2018 05:00;04.03.2018 05:15;;0;0;0;558,3780518;6;33;41;;;
2018;3;10;Sonntag;4;So 04.03.18;05:15;5;3;04.03.2018 05:15;04.03.2018 05:30;;0;0;0;775,0620118;5;23;31;;;
2018;3;10;Sonntag;4;So 04.03.18;05:30;5;3;04.03.2018 05:30;04.03.2018 05:45;;0;0;0;608,382019;5;18;27;;;
2018;3;10;Sonntag;4;So 04.03.18;05:45;5;3;04.03.2018 05:45;04.03.2018 06:00;;0;0;0;844,512024;5;23;30;;;
2018;3;10;Sonntag;4;So 04.03.18;06:00;6;3;04.03.2018 06:00;04.03.2018 06:15;;0;0;0;1136,202026;64;33;100;;;
2018;3;10;Sonntag;4;So 04.03.18;06:15;6;3;04.03.2018 06:15;04.03.2018 06:30;;0;1;0;1461,228027;140;33;178;;;
2018;3;10;Sonntag;4;So 04.03.18;06:30;6;3;04.03.2018 06:30;04.03.2018 06:45;;1;0;0;1769,58606;146;33;183;;;
2018;3;10;Sonntag;4;So 04.03.18;06:45;6;3;04.03.2018 06:45;04.03.2018 07:00;;0;0;0;2127,947998;67;32;104;;;
2018;3;10;Sonntag;4;So 04.03.18;07:00;7;3;04.03.2018 07:00;04.03.2018 07:15;;0;0;0;2483,531983;7;60;69;;;
2018;3;10;Sonntag;4;So 04.03.18;07:15;7;3;04.03.2018 07:15;04.03.2018 07:30;;0;0;0;2747,442139;7;91;101;;;
2018;3;10;Sonntag;4;So 04.03.18;07:30;7;3;04.03.2018 07:30;04.03.2018 07:45;;0;0;0;2828,004151;7;35;46;;;
2018;3;10;Sonntag;4;So 04.03.18;07:45;7;3;04.03.2018 07:45;04.03.2018 08:00;;0;0;0;2666,880127;7;36;46;;;
2018;3;10;Sonntag;4;So 04.03.18;08:00;8;3;04.03.2018 08:00;04.03.2018 08:15;;0;0;0;1525,12207;67;34;104;;;
2018;3;10;Sonntag;4;So 04.03.18;08:15;8;3;04.03.2018 08:15;04.03.2018 08:30;;0;1;0;1566,792114;119;34;157;;;
2018;3;10;Sonntag;4;So 04.03.18;08:30;8;3;04.03.2018 08:30;04.03.2018 08:45;;1;0;0;1847,370117;7;34;44;;;
2018;3;10;Sonntag;4;So 04.03.18;08:45;8;3;04.03.2018 08:45;04.03.2018 09:00;;0;0;0;1964,046143;7;34;44;;;
2018;3;10;Sonntag;4;So 04.03.18;09:00;9;3;04.03.2018 09:00;04.03.2018 09:15;;0;0;0;1419,558106;7;33;43;;;
2018;3;10;Sonntag;4;So 04.03.18;09:15;9;3;04.03.2018 09:15;04.03.2018 09:30;;0;0;0;561,1560058;7;34;43;;;
2018;3;10;Sonntag;4;So 04.03.18;09:30;9;3;04.03.2018 09:30;04.03.2018 09:45;;0;0;0;747,2820435;7;33;44;;;
2018;3;10;Sonntag;4;So 04.03.18;09:45;9;3;04.03.2018 09:45;04.03.2018 10:00;;0;0;0;894,5160523;97;34;134;;;
2018;3;10;Sonntag;4;So 04.03.18;10:00;10;3;04.03.2018 10:00;04.03.2018 10:15;;0;0;0;1047,30603;89;32;126;;;
2018;3;10;Sonntag;4;So 04.03.18;10:15;10;3;04.03.2018 10:15;04.03.2018 10:30;;0;1;0;777,8400268;7;34;44;;;
2018;3;10;Sonntag;4;So 04.03.18;10:30;10;3;04.03.2018 10:30;04.03.2018 10:45;;1;0;0;605,604004;7;28;39;;;
2018;3;10;Sonntag;4;So 04.03.18;10:45;10;3;04.03.2018 10:45;04.03.2018 11:00;;0;0;0;736,170044;7;358;375;;;
2018;3;10;Sonntag;4;So 04.03.18;11:00;11;3;04.03.2018 11:00;04.03.2018 11:15;;0;0;0;597,2700195;8;367;384;;;
2018;3;10;Sonntag;4;So 04.03.18;11:15;11;3;04.03.2018 11:15;04.03.2018 11:30;;0;0;0;855,6240235;7;222;238;;;
2018;3;10;Sonntag;4;So 04.03.18;11:30;11;3;04.03.2018 11:30;04.03.2018 11:45;;0;0;0;897,2940675;115;198;323;;;
2018;3;10;Sonntag;4;So 04.03.18;11:45;11;3;04.03.2018 11:45;04.03.2018 12:00;;0;0;0;650,052002;72;220;302;;;
2018;3;10;Sonntag;4;So 04.03.18;12:00;12;3;04.03.2018 12:00;04.03.2018 12:15;;0;0;0;677,8320313;8;305;322;;;
2018;3;10;Sonntag;4;So 04.03.18;12:15;12;3;04.03.2018 12:15;04.03.2018 12:30;;0;1;0;561,1560058;6;183;198;;;
2018;3;10;Sonntag;4;So 04.03.18;12:30;12;3;04.03.2018 12:30;04.03.2018 12:45;;1;0;0;677,8320313;7;78;88;;;
2018;3;10;Sonntag;4;So 04.03.18;12:45;12;3;04.03.2018 12:45;04.03.2018 13:00;;0;0;0;675,054016;56;72;132;;;
2018;3;10;Sonntag;4;So 04.03.18;13:00;13;3;04.03.2018 13:00;04.03.2018 13:15;;0;0;0;747,2820435;148;73;224;;;
2018;3;10;Sonntag;4;So 04.03.18;13:15;13;3;04.03.2018 13:15;04.03.2018 13:30;;0;0;0;611,1600343;34;72;110;;;
2018;3;10;Sonntag;4;So 04.03.18;13:30;13;3;04.03.2018 13:30;04.03.2018 13:45;;0;0;0;569,4900513;6;65;74;;;
2018;3;10;Sonntag;4;So 04.03.18;13:45;13;3;04.03.2018 13:45;04.03.2018 14:00;;0;0;0;591,7140503;7;137;147;;;
2018;3;10;Sonntag;4;So 04.03.18;14:00;14;3;04.03.2018 14:00;04.03.2018 14:15;;0;0;0;591,7140503;7;85;95;;;
2018;3;10;Sonntag;4;So 04.03.18;14:15;14;3;04.03.2018 14:15;04.03.2018 14:30;;0;1;0;572,2680053;33;106;142;;;
2018;3;10;Sonntag;4;So 04.03.18;14:30;14;3;04.03.2018 14:30;04.03.2018 14:45;;1;0;0;580,6020508;148;53;206;;;
2018;3;10;Sonntag;4;So 04.03.18;14:45;14;3;04.03.2018 14:45;04.03.2018 15:00;;0;0;0;594,4920045;29;98;130;;;
2018;3;10;Sonntag;4;So 04.03.18;15:00;15;3;04.03.2018 15:00;04.03.2018 15:15;;0;0;0;594,4920045;7;40;49;;;
2018;3;10;Sonntag;4;So 04.03.18;15:15;15;3;04.03.2018 15:15;04.03.2018 15:30;;0;0;0;72,2280045;7;40;50;;;
2018;3;10;Sonntag;4;So 04.03.18;15:30;15;3;04.03.2018 15:30;04.03.2018 15:45;;0;0;0;8,3340005;7;38;49;;;
2018;3;10;Sonntag;4;So 04.03.18;15:45;15;3;04.03.2018 15:45;04.03.2018 16:00;;0;0;0;8,3340005;8;35;45;;;
2018;3;10;Sonntag;4;So 04.03.18;16:00;16;3;04.03.2018 16:00;04.03.2018 16:15;;0;0;0;8,3340005;123;35;161;;;
2018;3;10;Sonntag;4;So 04.03.18;16:15;16;3;04.03.2018 16:15;04.03.2018 16:30;;0;1;0;8,3340005;74;61;139;;;
2018;3;10;Sonntag;4;So 04.03.18;16:30;16;3;04.03.2018 16:30;04.03.2018 16:45;;1;0;0;766,7280273;7;62;72;;;
2018;3;10;Sonntag;4;So 04.03.18;16:45;16;3;04.03.2018 16:45;04.03.2018 17:00;;0;0;0;1208,430054;7;61;70;;;
2018;3;10;Sonntag;4;So 04.03.18;17:00;17;3;04.03.2018 17:00;04.03.2018 17:15;;0;0;0;1238,988037;6;60;70;;;
2018;3;10;Sonntag;4;So 04.03.18;17:15;17;3;04.03.2018 17:15;04.03.2018 17:30;;0;0;0;841,7340088;38;51;92;;;
2018;3;10;Sonntag;4;So 04.03.18;17:30;17;3;04.03.2018 17:30;04.03.2018 17:45;;0;0;0;577,8240358;124;39;167;;;
2018;3;10;Sonntag;4;So 04.03.18;17:45;17;3;04.03.2018 17:45;04.03.2018 18:00;;0;0;0;700,0560303;131;38;172;;;
2018;3;10;Sonntag;4;So 04.03.18;18:00;18;3;04.03.2018 18:00;04.03.2018 18:15;;0;0;0;777,8400268;135;188;329;;;
2018;3;10;Sonntag;4;So 04.03.18;18:15;18;3;04.03.2018 18:15;04.03.2018 18:30;;0;1;0;1052,862061;141;173;317;;;
2018;3;10;Sonntag;4;So 04.03.18;18:30;18;3;04.03.2018 18:30;04.03.2018 18:45;;1;0;0;1275,102051;146;255;407;;;
2018;3;10;Sonntag;4;So 04.03.18;18:45;18;3;04.03.2018 18:45;04.03.2018 19:00;;0;0;0;1377,888062;79;178;261;;;
2018;3;10;Sonntag;4;So 04.03.18;19:00;19;3;04.03.2018 19:00;04.03.2018 19:15;;0;0;0;652,830017;7;103;113;;;
